Values,Values_13_09_59,Values_13_19_00,Values_13_27_50,Values_13_36_23,Values_13_44_56,Values_13_53_27,Values_14_02_02,Values_14_10_40,Values_14_19_18,Values_14_27_52,Values_14_37_50,Values_14_48_20,Values_14_57_23,Values_15_05_47,Values_15_14_13,Values_15_22_39,Values_15_31_03,Values_15_39_27,Values_15_47_52,Values_15_56_17,Values_16_04_40,Values_16_13_08,Values_16_21_32,Values_16_30_03,Values_16_38_28,Values_16_46_53,Values_16_55_20,Values_17_03_45,Values_17_12_12,Values_17_20_37,Values_17_29_02,Values_17_37_30,Values_17_45_54,Values_17_54_23,Values_18_02_52,Values_18_11_18,Values_18_19_42,Values_18_28_06,Values_18_36_32,Values_18_44_56,Values_18_53_21,Values_19_01_47,Values_19_10_10,Values_19_18_39,Values_19_27_04,Values_19_35_28,Values_19_43_53,Values_19_52_18,Values_20_00_44,Values_20_09_10,Values_20_17_39,Values_20_26_05,Values_20_34_31,Values_20_42_55,Values_20_51_19,Values_20_59_49,Values_21_08_12,Values_21_16_43,Values_21_25_09,Values_21_33_35,Values_21_42_04,Values_21_50_30,Values_21_58_56,Values_22_07_23,Values_22_15_53,Values_22_24_17,Values_22_32_41,Values_22_41_20,Values_22_50_08,Values_22_58_44,Values_23_07_11,Values_23_15_38,Values_23_24_04,Values_23_32_28,Values_23_41_08,Values_23_50_07,Values_23_59_16,Values_00_08_24,Values_00_17_39,Values_00_27_18,Values_00_37_10,Values_00_47_07,Values_00_56_51,Values_01_05_50,Values_01_14_51,Values_01_23_57,Values_01_33_57,Values_01_42_41,Values_01_51_23,Values_02_00_06,Values_02_08_45,Values_02_17_22,Values_02_26_00,Values_02_34_39,Values_02_43_15,Values_02_52_12,Values_03_00_52,Values_03_09_31,Values_03_18_14,Values_03_26_52
0.0557485789725375,0.0168568317595209,0.0058594594003293,0.0130799067477375,0.0251535675757087,0.0360483221446003,0.0443416812944973,0.0502485964109481,0.0542620575487502,0.0567742943739114,0.0580435610329725,0.0582444940714627,0.0575224399342477,0.0560250437855195,0.0539075813284492,0.0513229926024108,0.0484097127208662,0.0452842488124558,0.0420391501437143,0.0387443785088707,0.0354502447529157,0.0321909482570173,0.0289882510336168,0.0258549352143553,0.0227977471684425,0.0198196626017746,0.0169214681411658,0.014102769652437,0.0113625807499757,0.0086996354229839,0.0061125354935749,0.0035998078418689,0.0011599176364358,-0.0012087361441043,-0.0035078291242113,-0.0057391173646368,-0.0079044382282614,-0.010005705988183,-0.0120449028861249,-0.0140240667767453,-0.015945276615417,-0.0178106368496176,-0.0196222617072756,-0.0213822601177568,-0.0230927218192316,-0.0247557050445439,-0.0263732259746593,-0.0279472500615476,-0.0294796851995583,-0.0309723766607928,-0.0324271036450908,-0.0338455772747137,-0.0352294398325589,-0.0365802650503752,-0.0378995592522689,-0.0391887631660382,-0.0404492542317672,-0.041682349267057,-0.042889307344632,-0.0440713327819185,-0.0452295781467036,-0.0463651472039893,-0.0474790977502052,-0.0485724442863116,-0.0496461605095259,-0.0507011816000798,-0.0517384062955921,-0.0527586987507881,-0.0537628901924408,-0.0547517803781603,-0.0557261388676521,-0.0566867061297519,-0.0576341945012943,-0.0585692890140901,-0.0594926481075145,-0.0604049042544663,-0.0613066645020358,-0.0621985109596447,-0.063081001235916,-0.0639546688491258,-0.0648200236119159,-0.0656775520130901,-0.0665277175935438,-0.0673709613294634,-0.0682077020284274,-0.0690383367418683,-0.0698632411960382,-0.070682770245526,-0.0714972583513748,-0.0723070200781748,-0.0731123506173597,-0.0739135263317062,-0.0747108053165041,-0.0755044279846331,-0.0762946176637228,-0.0770815812084857,-0.0778655096203768,-0.0786465786798164,-0.0794249495805531,-0.0802007695678355,-0.08097417257662538
0.0259370076560357,-0.0076822776151854,-0.0142781853987257,-0.0039284250195652,0.0102865540693775,0.0226501248310329,0.0319625811661301,0.0385793763322704,0.0430808081307617,0.0459150891217739,0.0473787556864936,0.047674828453853,0.0469710726007202,0.0454332447289825,0.0432311179032962,0.0405290262930385,0.0374742637841849,0.0341902370792166,0.0307749254195258,0.027302610446812,0.0238270511837449,0.0203851771116302,0.0170008705159094,0.0136885152087268,0.0104560278782158,0.0073072078489974,0.004243397002448,0.0012645560739148,-0.0016300913327905,-0.0044417031100782,-0.0071716392903167,-0.0098213820221641,-0.0123925065638556,-0.0148866751652684,-0.0173056385699047,-0.0196512374772496,-0.0219254007370296,-0.0241301393855847,-0.0262675368160591,-0.0283397359359435,-0.0303489243828518,-0.0322973187390318,-0.0341871486643794,-0.0360206416417198,-0.0378000088664473,-0.0395274326654681,-0.0412050556350847,-0.0428349716057405,-0.0444192184214334,-0.0459597724591457,-0.0474585447489614,-0.0489173785343055,-0.0503380480797552,-0.0517222585402438,-0.0530716467031584,-0.0543877824207549,-0.0556721705662757,-0.0569262533757744,-0.0581514130333228,-0.0593489744000646,-0.0605202077916128,-0.061666331728518,-0.0627885156052372,-0.0638878822280113,-0.0649655101997226,-0.0660224361266535,-0.0670596566377465,-0.0680781302122899,-0.0690787788237383,-0.0700624894064284,-0.0710301151518703,-0.0719824766559012,-0.0729203629309751,-0.0738445322980696,-0.0747557131741145,-0.0756546047809996,-0.0765418777763179,-0.0774181748369693,-0.0782841111959204,-0.0791402751556696,-0.0799872285782582,-0.0808255073735632,-0.0816556219822963,-0.0824780578660923,-0.0832932760096542,-0.0841017134379003,-0.0849037837498136,-0.0856998776726425,-0.0864903636381663,-0.0872755883752188,-0.0880558775253358,-0.0888315362765015,-0.0896028500102943,-0.0903700849695125,-0.0911334889345322,-0.0918932919113595,-0.0926497068237067,-0.0934029302141151,-0.0941531429439304,-0.094900510893818,-0.09564518566108557
-0.0006328307898244,-0.0289004008589073,-0.0310541077071373,-0.0175700086299396,-0.0012297410575676,0.0125759566638673,0.0228755377963553,0.0301678234796445,0.03512219938639,0.0382441790596636,0.0398696403122838,0.0402307851396398,0.0395182811621104,0.0379161612949884,0.0356086001265414,0.0327710597844952,0.0295593437780178,0.0261033924035893,0.0225062740753304,0.0188462964248398,0.0151804266533788,0.0115481354133102,0.0079752794261015,0.0044777318265273,0.0010644918117659,-0.0022598880841586,-0.0054935688981564,-0.0086362844348365,-0.0116886439824945,-0.0146517350896664,-0.0175269132369446,-0.0203156996577401,-0.0230197370413635,-0.0256407732167329,-0.0281806560873274,-0.0306413310282224,-0.0330248366816965,-0.0353332976642755,-0.0375689140614622,-0.0397339482826419,-0.0418307101617951,-0.0438615411268526,-0.0458287982862338,-0.0477348390869743,-0.0495820070575159,-0.0513726190155099,-0.0531089539332631,-0.0547932435770452,-0.0564276649188362,-0.0580143342574688,-0.0595553029214349,-0.0610525544034363,-0.0625080027438474,-0.0639234919851586,-0.0653007965158373,-0.0666416221264895,-0.067947607616108,-0.0692203268133634,-0.0704612908727854,-0.0716719507473188,-0.0728536997422364,-0.0740078760747852,-0.0751357653842601,-0.076238603141761,-0.0773175769359814,-0.0783738286084008,-0.0794084562264072,-0.0804225158883925,-0.0814170233662576,-0.082392955590144,-0.083351251980051,-0.0842928156435095,-0.0852185144517396,-0.0861291820069028,-0.0870256185146959,-0.0879085915865837,-0.088778836970606,-0.0896370592401916,-0.0904839324402911,-0.0913201007130318,-0.0921461789018871,-0.0929627531549844,-0.093770381523334,-0.0945695945656138,-0.095360895963792,-0.0961447631520317,-0.0969216479601177,-0.0976919772746842,-0.0984561537196014,-0.099214556349564,-0.0999675413633773,-0.1007154428319087,-0.1014585734358531,-0.1021972252202342,-0.1029316703540028,-0.103662161897559,-0.1043889345707397,-0.1051122055260739,-0.1058321751173582,-0.1065490276652803,-0.10726293221639639
-0.0238753322409314,-0.0467450074713986,-0.0444433914175749,-0.0278407560090519,-0.0094067371077612,0.0058026773049277,0.017048320205691,0.0249744855545509,0.0303409505785085,0.0337115531505595,0.0354623857473874,0.0358555031683607,0.0351048629982918,0.0334128562841769,0.0309778863410703,0.0279862043372701,0.024601705958059,0.0209604361187224,0.0171701548086201,0.0133128518963663,0.0094484201108542,0.0056186468313709,0.0018511884608272,-0.0018367280736666,-0.0054351272978816,-0.0089387885319898,-0.0123454456579553,-0.0156545859908721,-0.018866702506132,-0.0219828568529532,-0.0250044392726798,-0.0279330451153543,-0.0307704158867301,-0.0335184132373187,-0.0361790077508219,-0.0387542726375724,-0.0412463774467029,-0.0436575797189179,-0.0459902140444807,-0.0482466788208356,-0.0504294214130523,-0.0525409224251689,-0.0545836798627473,-0.0565601938047233,-0.0584729520815451,-0.0603244173381907,-0.0621170156802603,-0.0638531270300317,-0.0655350772039035,-0.0671651316616313,-0.068745490812778,-0.0702782867424258,-0.0717655811841541,-0.0732093645714832,-0.0746115559938911,-0.0759740038863131,-0.0772984872947465,-0.0785867175861918,-0.0798403404651801,-0.0810609381995399,-0.0822500319609637,-0.083409084204434,-0.0845395010304752,-0.085642634478304,-0.086719784724444,-0.087772202158578,-0.0888010893230103,-0.0898076027078244,-0.0907928544048159,-0.091757913623007,-0.0927038080683013,-0.0936315252042649,-0.0945420134045562,-0.095436183007685,-0.0963149072866422,-0.0971790233558955,-0.0980293330134363,-0.0988666035455794,-0.0996915684928298,-0.1005049283976548,-0.1013073515322879,-0.1020994746260802,-0.1028819035875274,-0.1036552142318744,-0.1044199530178787,-0.1051766377956993,-0.105925758566693,-0.106667778258035,-0.1074031335131908,-0.1081322354921339,-0.1088554706874571,-0.1095732017513504,-0.1102857683284612,-0.1109934879014131,-0.1116966566374694,-0.1123955502390569,-0.1130904247909134,-0.1137815176084566,-0.11446904807769,-0.1151532184884337,-0.11583421485723097
-0.043731295799451,-0.0611917283415458,-0.0544503887563502,-0.0347663354367767,-0.0142857245767769,0.0022773625067832,0.0144191119120058,0.0229305859378193,0.0286627520187312,0.0322384810119744,0.0340747516730806,0.0344640050330022,0.0336437716704581,0.0318347952058187,0.0292494570226288,0.0260843871720238,0.0225110906299546,0.0186712283177323,0.0146768006825161,0.0106130890466409,0.0065425886864954,0.0025091455333289,-0.001457986676286,-0.0053403849547719,-0.0091272214859917,-0.0128127066133718,-0.0163942283075516,-0.019871095562179,-0.0232437434348513,-0.0265132585131609,-0.0296811105820733,-0.0327490088912481,-0.0357188293249846,-0.0385925793035913,-0.0413723809201088,-0.0440604613461691,-0.0466591448164511,-0.0491708435332451,-0.0515980465508501,-0.0539433066611364,-0.0562092258051644,-0.0583984396080529,-0.0605136017528141,-0.0625573687784056,-0.0645323857861684,-0.0664412734345228,-0.0682866164284202,-0.0700709536435606,-0.0717967699118052,-0.0734664894335002,-0.0750824707168735,-0.0766470029198442,-0.078162303434197,-0.0796305165533431,-0.0810537130581551,-0.0824338905563766,-0.0837729744234906,-0.0850728192168649,-0.0863352104280486,-0.0875618664771833,-0.088754440855759,-0.0899145243414913,-0.0910436472285605,-0.0921432815200821,-0.0932148430555345,-0.0942596935432768,-0.0952791424822961,-0.0962744489632626,-0.0972468233495288,-0.0981974288388143,-0.0991273829059785,-0.1000377586416175,-0.1009295859950609,-0.1018038529304758,-0.1026615065068738,-0.1035034539026946,-0.1043305633813799,-0.1051436652238825,-0.1059435526254347,-0.1067309825760248,-0.1075066767218633,-0.1082713222262384,-0.1090255726242383,-0.1097700486815404,-0.1105053392601428,-0.1112320021925507,-0.1119505651647588,-0.1126615266106031,-0.113365356618196,-0.1140624978422208,-0.1147533664278917,-0.115438352941592,-0.1161178233030886,-0.116792119725968,-0.1174615616549406,-0.1181264467026195,-0.1187870515788024,-0.1194436330166417,-0.1200964286863193,-0.120745658098082,-0.12139152349105395
-0.0601672807237942,-0.0722432610429559,-0.0611072486230618,-0.038400403061959,-0.0159358653418336,0.0019194858770346,0.0148988385773001,0.0239404704561741,0.0299868102320923,0.0337201395682441,0.0355987802720386,0.0359459445336834,0.0350229074943903,0.0330686693077744,0.0303092611854365,0.0269512133321415,0.0231730956719474,0.0191216412927308,0.0149125906968397,0.0106340825587835,0.0063508544423624,0.0021085213149305,-0.0020622938759973,-0.0061421506484815,-0.0101195094476076,-0.0139881241131227,-0.0177451286240618,-0.0213897304881483,-0.0249223723885067,-0.0283442226877295,-0.0316568806182273,-0.0348622135504442,-0.0379622712038399,-0.0409592421665519,-0.0438554319460648,-0.0466532505548589,-0.0493552031608146,-0.0519638805783794,-0.0544819482649683,-0.0569121335777976,-0.0592572116432632,-0.0615199903299584,-0.0637032949807311,-0.0658099534601075,-0.0678427819919891,-0.0698045721719999,-0.0716980793721566,-0.0735260126935199,-0.0752910265104691,-0.0769957135895054,-0.0786425996990861,-0.0802341396004312,-0.0817727142723174,-0.0832606292219582,-0.0847001137255501,-0.0860933208411103,-0.0874423280471657,-0.0887491383829976,-0.0900156819581485,-0.0912438177366017,-0.0924353355026175,-0.0935919579317475,-0.0947153427095568,-0.0958070846436839,-0.0968687177400922,-0.097901717211954,-0.0989075014030188,-0.0998874336134868,-0.1008428238265139,-0.1017749303339763,-0.1026849612597071,-0.103574075992632,-0.1044433865364152,-0.1052939587823108,-0.1061268137142589,-0.1069429285650583,-0.1077432379187584,-0.1085286347834516,-0.109299971630808,-0.1100580614204176,-0.11080367860539,-0.1115375601365148,-0.1122604064588238,-0.1129728825100806,-0.1136756187233867,-0.1143692120349902,-0.1150542268972197,-0.1157311962988019,-0.1164006227929947,-0.1170629795272153,-0.1177187112796571,-0.1183682354979737,-0.1190119433348363,-0.1196502006869015,-0.1202833492260289,-0.1209117074252564,-0.121535571572866,-0.1221552167787206,-0.1227708979638116,-0.1233828508349696,-0.12399129284122647
-0.0731744313450007,-0.0799276954434825,-0.0644718315715949,-0.0388222026409355,-0.0144515525200827,0.0046237438663165,0.0183741384991126,0.0278846946286955,0.0341890299900205,0.0380288722065707,0.0399041176608583,0.0401689776215443,0.0391085264890105,0.0369798326806818,0.0340221729495356,0.0304514341994098,0.0264526505830275,0.0221770337106722,0.017743519598583,0.0132426313682719,0.0087409550680658,0.0042855568095866,-9.182285782922193e-05,-0.0043709236121441,-0.0085396500929263,-0.0125914243698461,-0.016523228190424,-0.0203342523902231,-0.0240250193855542,-0.0275968416440231,-0.031051502425385,-0.0343910754841714,-0.0376178273706493,-0.0407341663676015,-0.043742616086646,-0.0466458007484623,-0.0494464349274353,-0.0521473139901269,-0.0547513035092522,-0.057261327151114,-0.0596803532226517,-0.0620113802687812,-0.0642574223199919,-0.0664214943219183,-0.0685065982163523,-0.0705157100659857,-0.0724517684546892,-0.0743176643372368,-0.0761162324015449,-0.077850243945424,-0.0795224012022568,-0.0811353330214549,-0.0826915917708431,-0.0841936513247998,-0.0856439059914927,-0.0870446702294815,-0.0883981790133196,-0.0897065887280099,-0.0909719784630731,-0.0921963516131856,-0.0933816376932233,-0.0945296942909928,-0.0956423090994814,-0.0967212019729932,-0.0977680269761128,-0.0987843743922191,-0.099771772671051,-0.1007316903012639,-0.1016655376035295,-0.1025746684406703,-0.1034603818408176,-0.1043239235436821,-0.1051664874745695,-0.10598921715081,-0.1067932070278804,-0.1075795038022069,-0.1083491076645459,-0.1091029735263455,-0.1098420122144954,-0.1105670916511409,-0.1112790380142279,-0.1119786368949961,-0.112666634445666,-0.1133437385262064,-0.1140106198517044,-0.114667913141043,-0.11531621826642,-0.1159561014056909,-0.116588096197708,-0.1172127048942907,-0.1178303995140216,-0.1184416229930584,-0.1190467903276996,-0.119646289715161,-0.1202404836816264,-0.1208297102000074,-0.121414283791083,-0.1219944966120014,-0.1225706195234453,-0.1231429031375258,-0.12371157884298213
-0.0827668245597022,-0.0842963220093074,-0.064625080491881,-0.0361336080546259,-0.009949208952782,0.0102634414914905,0.0247108905803021,0.0346236636476258,0.0411257434854349,0.0450179890691928,0.0468418703772539,0.0469826624172163,0.0457491730234338,0.0434162581121879,0.0402359624789073,0.0364329265589951,0.0321979977706166,0.0276862291672145,0.0230191695898623,0.0182892201529816,0.013564392415807,0.0088928608637479,0.0043072112782821,-0.0001716908212429,-0.0045313639110619,-0.0087650340146274,-0.0128696412300547,-0.0168444516748056,-0.0206901454635063,-0.0244082463832263,-0.0280007804437728,-0.0314700796164638,-0.0348186733941493,-0.0380492310289073,-0.0411645313656826,-0.0441674463744199,-0.0470609304478246,-0.0498480111703512,-0.0525317794724354,-0.0551153784214142,-0.0576019906774004,-0.0599948249109066,-0.0622971017321922,-0.064512039644112,-0.0666428414865597,-0.0686926817762415,-0.0706646951907639,-0.072561966391824,-0.0743875212722256,-0.0761443196496887,-0.0778352493613362,-0.0794631216818794,-0.0810306679478438,-0.0825405372641884,-0.0839952951570682,-0.0853974230311452,-0.0867493182975098,-0.088053295056493,-0.0893115852093368,-0.0905263399073642,-0.0916996312473879,-0.0928334541364344,-0.0939297282669147,-0.0949903001453388,-0.09601694514156,-0.0970113695235354,-0.0979752124547134,-0.0989100479378758,-0.0998173866983784,-0.1006986780011255,-0.1015553113950353,-0.1023886183927251,-0.1031998740880738,-0.1039902987143127,-0.1047610591481637,-0.1055132703751987,-0.1062479969090885,-0.106966254185397,-0.1076690099244221,-0.1083571854784084,-0.1090316571580477,-0.1096932575534521,-0.1103427768422698,-0.1109809640932579,-0.1116085285661915,-0.1122261410084854,-0.1128344349477121,-0.113434007981763,-0.1140254230666103,-0.1146092097953025,-0.1151858656731151,-0.1157558573842057,-0.1163196220444764,-0.1168775684470448,-0.1174300782896563,-0.1179775073864166,-0.1185201868578929,-0.1190584243033879,-0.1195925049470677,-0.1201226927601607,-0.12064923155589928
-0.0889794082490267,-0.0854210007182697,-0.0616679330716123,-0.0304557012096855,-0.0025636219927193,0.0186943371598289,0.0337581950038676,0.0440017177923561,0.0506378772994725,0.0545259974716199,0.0562488845913998,0.0562227750443765,0.0547800220258162,0.0522128969863568,0.0487856662021988,0.044731066898626,0.0402450656648769,0.0354858837135176,0.0305770686215359,0.0256123654084877,0.020660763939791,0.0157711834010386,0.0109767647964506,0.0062987496320569,0.0017498241233339,-0.0026631869436529,-0.0069373002366249,-0.0110719552757595,-0.015068072877952,-0.0189274595460289,-0.0226524462923355,-0.0262456781653429,-0.0297099963449936,-0.0330483746405593,-0.0362638863059481,-0.0393596864178514,-0.0423390012114128,-0.045205119581572,-0.0479613843141028,-0.0506111820637153,-0.0531579319588573,-0.0556050730434251,-0.057956051061312,-0.0602143050806418,-0.0623832544286465,-0.0644662863560156,-0.0664667446999747,-0.0683879197643782,-0.0702330395254231,-0.0720052622087431,-0.0737076702127624,-0.0753432653197157,-0.0769149650928676,-0.0784256003495761,-0.0798779135849539,-0.0812745582131298,-0.0826180984989331,-0.083911010068933,-0.0851556808791877,-0.0863544125501081,-0.0875094219781535,-0.0886228431472443,-0.0896967290803331,-0.0907330538729393,-0.0917337147736649,-0.0927005342749128,-0.0936352621885055,-0.0945395776879099,-0.0954150913073743,-0.096263346890158,-0.0970858234773824,-0.0978839371428707,-0.0986590427746817,-0.0994124358039842,-0.1001453538850653,-0.1008589785398573,-0.1015544367584759,-0.102232802574707,-0.1028950986100889,-0.1035422976006125,-0.1041753239002547,-0.1047950549755497,-0.105402322883341,-0.1059979157395218,-0.1065825791790293,-0.1071570178072196,-0.1077218966414817,-0.1082778425446649,-0.1088254456501073,-0.1093652607719387,-0.1098978088053527,-0.1104235781123934,-0.1109430258879683,-0.1114565795124636,-0.1119646378806072,-0.1124675727089217,-0.1129657298162444,-0.1134594303809448,-0.1139489721669451,-0.1144346307209261,-0.11491666053751466
-0.0918656108488846,-0.0833911820560995,-0.0557178770289919,-0.021924993719672,0.0075560714118554,0.0297588283492475,0.0453526850824762,0.0558515391709645,0.0625554310237729,0.0663811347231052,0.0679523190880895,0.0677159114006532,0.0660275002087068,0.0631963122381246,0.0594982250604623,0.0551733695678859,0.0504221022884774,0.045405111085708,0.0402473041811258,0.0350432152577409,0.029862346477514,0.024753981537884,0.0197515124814307,0.0148763157247097,0.0101410909811807,0.0055525607576213,0.0011135072936057,-0.0031757855278883,-0.0073165663515966,-0.0113109991893637,-0.0151617851555064,-0.0188719396617746,-0.0224446664164377,-0.025883289205964,-0.0291912164806557,-0.032371923203151,-0.0354289407274426,-0.0383658494487536,-0.0411862714582252,-0.0438938619997483,-0.0464922994702319,-0.0489852740949437,-0.0513764757461913,-0.0536695813925194,-0.0558682426566536,-0.0579760739198033,-0.0599966412649671,-0.0619334525036297,-0.0637899484204947,-0.0655694953066113,-0.067275378778203,-0.0689107988421576,-0.0704788661238436,-0.0719825991608986,-0.0734249226492988,-0.0748086665177256,-0.0761365657101096,-0.0774112605701464,-0.0786352977086598,-0.0798111312660714,-0.0809411244807187,-0.0820275514857361,-0.0830725992742483,-0.084078369773392,-0.0850468819901806,-0.0859800741906779,-0.0868798060847352,-0.0877478609958901,-0.0885859480040752,-0.0893957040511839,-0.0901786959988113,-0.0909364226411917,-0.0916703166721245,-0.0923817466045651,-0.093072018644988,-0.0937423785341791,-0.0943940133448173,-0.0950280532531233,-0.0956455732774376,-0.0962475949964896,-0.0968350882409516,-0.0974089727715635,-0.0979701199354926,-0.0985193543083136,-0.0990574553213039,-0.0995851588739974,-0.1001031589305861,-0.1006121091016283,-0.101112624210731,-0.1016052818399758,-0.1020906238585995,-0.1025691579307191,-0.1030413589968606,-0.1035076707356853,-0.1039685069959081,-0.1044242532007469,-0.1048752677198469,-0.1053218832121616,-0.1057644079323406,-0.1062031270032164,-0.10663830365131473
